"Date","rsp","rvix"
2011-05-17,-0.036862909934765,-3.85630654295057
2011-05-18,0.876527255202664,-7.81925534231065
2011-05-19,0.217557268173252,-4.47318087896762
2011-05-20,-0.771797456920886,11.6063332923109
2011-05-23,-1.1997265281523,4.70675182504454
2011-05-24,-0.0827722781917117,-2.49389909213233
2011-05-25,0.31781136070359,-4.29988860006452
2011-05-26,0.39453222364294,-5.91245483189811
2011-05-27,0.407261593627783,-0.686005877470697
2011-05-31,1.05370144175314,-3.3728920506126
2011-06-01,-2.30482254421238,16.92920272713
2011-06-02,-0.122558655421567,-1.15417106182418
2011-06-03,-0.978149249397564,-0.776915042495796
2011-06-06,-1.08185158329981,2.96398756857572
2011-06-07,-0.0956865401350093,-2.29769455112465
2011-06-08,-0.419566378795366,3.90717749389564
2011-06-09,0.735040901149997,-5.58131943347022
2011-06-10,-1.4078483250656,5.95316414960103
2011-06-13,0.066853288531199,3.89963617659377
2011-06-14,1.25329134371137,-7.13267835521725
2011-06-15,-1.75855693730487,15.4932696994646
2011-06-16,0.17527982098029,6.40400328695745
2011-06-17,0.304039001446288,-3.94846786939769
2011-06-20,0.538068881514864,-8.89688019263475
2011-06-21,1.33341796982984,-5.8188827457661
2011-06-22,-0.648945993309713,-1.8192055492849
2011-06-23,-0.283199313132876,4.07356205546958
2011-06-24,-1.17950773123585,8.96861838807577
2011-06-27,0.914253711469204,-2.59256436827457
2011-06-28,1.28612924547111,-7.00008535780134
2011-06-29,0.82486333552998,-10.4375642436369
2011-06-30,1.00683719988064,-4.43991228565035
2011-07-01,1.43068688806984,-4.01412683308671
2011-07-05,-0.133707249830817,1.19011479103692
2011-07-06,0.100105795369121,1.72844230944134
2011-07-07,1.03995828897991,-2.41572812931556
2011-07-08,-0.698545819841812,0
2011-07-11,-1.8256167242102,14.23481881274
2011-07-12,-0.444336938458711,7.74040933924827
2011-07-13,0.310102706679238,0.201101170369133
2011-07-14,-0.673878268416228,4.37308396266078
2011-07-15,0.553905589693215,-6.3001169949962
2011-07-18,-0.816311811768244,7.01869024261477
2011-07-19,1.61771496047294,-8.67077537562544
2011-07-20,-0.0671057918560258,-0.626628329356782
2011-07-21,1.34552627786402,-8.35410875704357
2011-07-22,0.090743973371854,-0.228044626078505
2011-07-25,-0.565899535561876,9.9349327350081
2011-07-26,-0.411342058346786,4.44741893271132
2011-07-27,-2.05177242328665,12.7457623962056
2011-07-28,-0.323920738287864,3.25371270900292
2011-07-29,-0.647142755894858,6.16647762281368
2011-08-01,-0.414086095217225,-6.50403035109424
2011-08-02,-2.58889087378966,4.66545309484108
2011-08-03,0.500314595823159,-5.85594630430593
2011-08-04,-4.90016554271833,30.3173129599248
2011-08-05,-0.0575082650694725,1.06818530847002
2011-08-08,-6.89583694345011,40.5465108108165
2011-08-09,4.63174407543656,-31.4140092338933
2011-08-10,-4.51567965651609,20.3906651018087
2011-08-11,4.52505944544548,-9.74059234573987
2011-08-12,0.524787511209901,-7.00923600436907
2011-08-15,2.15507274368214,-13.1804131299635
2011-08-16,-0.97862747865376,3.02865435689559
2011-08-17,0.0946938237783357,-3.94276920610288
2011-08-18,-4.56185995898375,30.0972048018386
2011-08-19,-1.51227560294362,0.886615890721565
2011-08-22,0.025800788024366,-1.42709317549343
2011-08-23,3.37102489999168,-15.7100315487446
2011-08-24,1.30346513639337,-1.02536278648522
2011-08-25,-1.56879346852277,10.2124001422235
2011-08-26,1.50084180166195,-11.0796635798083
2011-08-29,2.78875048209182,-9.76168981293211
2011-08-30,0.234427511405055,1.87208360468474
2011-08-31,0.490990895541099,-3.93787833075043
2011-09-01,-1.19424610353267,0.630515482054994
2011-09-02,-2.5607017084277,6.39097438058887
2011-09-06,-0.746407691162965,8.69131556709952
2011-09-07,2.82438250625177,-10.2960962355413
2011-09-08,-1.06688906386889,2.77713152983163
2011-09-09,-2.70685625679219,11.5449333284646
2011-09-12,0.694156899144271,0.181558056477149
2011-09-13,0.907872567713408,-4.4510666458577
2011-09-14,1.33897608613243,-6.4628875133943
2011-09-15,1.70410461841648,-7.90556963550086
2011-09-16,0.569047604543815,-3.14561213485827
2011-09-19,-0.985094873159031,5.49502543182716
2011-09-20,-0.166238645247585,0.396405671402
2011-09-21,-2.98309950357503,12.727323649988
2011-09-22,-3.24024566004537,10.2543016795885
2011-09-23,0.606358872417712,-0.242127168780071
2011-09-26,2.30680208948169,-5.55767657968986
2011-09-27,1.06316656047891,-3.41490601102374
2011-09-28,-2.09081955994623,8.55961427340275
2011-09-29,0.808148572559642,-5.60707823224593
2011-09-30,-2.52912740737035,10.0818781500217
2011-10-03,-2.88636033785545,5.63434085598211
2011-10-04,2.22393064046686,-10.7440687557778
2011-10-05,1.77079188389317,-7.65984956507406
2011-10-06,1.81381689808147,-4.15826881591728
2011-10-07,-0.819681138836614,-0.193182615126863
2011-10-10,3.35556441594189,-9.19456874032676
2011-10-11,0.0543855290753292,-0.485732125020766
2011-10-12,0.974704698991591,-4.99167988217488
2011-10-13,-0.297810254442066,-1.80766530021246
2011-10-14,1.72309489071045,-8.35232748682859
2011-10-17,-1.95599378475508,16.7517031206055
2011-10-18,2.02130497687039,-5.63659565023564
2011-10-19,-1.27298187858012,8.73281605959391
2011-10-20,0.454384001348451,0.982383406830234
2011-10-21,1.86340672031751,-10.4785612623732
2011-10-24,1.27908063564579,-6.80354577722349
2011-10-25,-2.02483457356237,9.63660121609693
2011-10-26,1.04814304042433,-7.60676030737968
2011-10-27,3.37165913080133,-15.9411255545565
2011-10-28,0.0389153528487007,-3.72116705949264
2011-10-31,-2.50486166156643,19.9966241542188
2011-11-01,-2.83400600024164,14.8891831308158
2011-11-02,1.59763632135936,-6.01573359932002
2011-11-03,1.86076072070964,-7.08709396429996
2011-11-04,-0.629981958290138,-1.12101454470857
2011-11-07,0.627600849227683,-1.03316855973512
2011-11-08,1.16673104575096,-8.27264019542273
2011-11-09,-3.73853468049665,27.4495080761044
2011-11-10,0.858720062395602,-9.72201426471742
2011-11-11,1.92932234707763,-8.82035312068057
2011-11-14,-0.959603725233737,3.56420999481335
2011-11-15,0.480559883744469,0.288693551616914
2011-11-16,-1.67557988102081,7.07849586288609
2011-11-17,-1.69426717460741,2.94052368134397
2011-11-18,-0.0394756927443396,-7.55131856286426
2011-11-21,-1.88245711572623,2.80406555976369
2011-11-22,-0.414943851668959,-2.89786169083475
2011-11-23,-2.23429704597846,6.09741612173949
2011-11-25,-0.268911919925596,1.43173132154581
2011-11-28,2.88210791355352,-7.02992094918926
2011-11-29,0.221120648536921,-4.74838814662024
2011-11-30,4.24034387262529,-9.72703316053125
2011-12-01,-0.191046967191433,-1.41280885162223
2011-12-02,-0.0241015567978842,0.400512493801974
2011-12-05,1.02344634943536,1.1560811073891
2011-12-06,0.110513818593194,1.0362751786257
2011-12-07,0.201632073261848,1.90146900452448
2011-12-08,-2.13684988013423,6.48218803807237
2011-12-09,1.67424122479796,-14.8067047619512
2011-12-12,-1.50263863410247,-2.7283117447336
2011-12-13,-0.872395364282852,-1.01802065706424
2011-12-14,-1.14132513532486,2.44910612417444
2011-12-15,0.323785309661773,-3.63676552080254
2011-12-16,0.321098895457439,-3.32014165728545
2011-12-19,-1.18021979677119,2.56059162397761
2011-12-20,2.93892957258874,-7.06567505755427
2011-12-21,0.194760826509022,-8.0222122602795
2011-12-22,0.823157693113075,-1.26792240499363
2011-12-23,0.899448073988562,-2.05306956436262
2011-12-27,0.00791050906894242,5.53612425035608
2011-12-28,-1.25565062036017,7.09079958270631
2011-12-29,1.06501725530839,-3.76913074362482
2011-12-30,-0.430057078195123,3.25761709723382
2012-01-03,1.5355483659043,-1.85470194625146
2012-01-04,0.0187906160885376,-3.31962335034466
2012-01-05,0.293939285205269,-3.38705049329842
2012-01-06,-0.254018500173281,-4.0375961859636
2012-01-09,0.225904391047838,2.11039267374775
2012-01-10,0.88465237049391,-1.81996957295443
2012-01-11,0.0309549024282596,1.72500066501855
2012-01-12,0.233388310124383,-2.79401580585441
2012-01-13,-0.496020430847821,2.12671403016085
2012-01-17,0.354665767105633,5.98648168455265
2012-01-18,1.10466890401675,-6.0821776744568
2012-01-19,0.492650176502618,-5.00594475293887
2012-01-20,0.0669235882375219,-8.34034950663369
2012-01-23,0.0471231832951169,2.11103580664065
2012-01-24,-0.102634414018432,1.27729128994747
2012-01-25,0.864169533851555,-3.22435449975673
2012-01-26,-0.577050837510029,1.41000289305349
2012-01-27,-0.159414780608369,-0.215628113684163
2012-01-30,-0.25253088662982,4.58819689474725
2012-01-31,-0.0457051443493839,0.20597798140134
2012-02-01,0.886023774688649,-4.68630782125738
2012-02-02,0.109454764780992,-3.1209744623601
2012-02-03,1.4499725687382,-5.01815177286558
2012-02-06,-0.0423963746334799,3.7870264783638
2012-02-07,0.202133769374324,-0.62129886649136
2012-02-08,0.215788085202906,2.84856030636744
2012-02-09,0.147302495244972,2.55517746116944
2012-02-10,-0.69101222546406,10.9699006597035
2012-02-13,0.677702341142083,-8.79300684394191
2012-02-14,-0.0939965350693406,2.59216160149967
2012-02-15,-0.539774788518876,7.87032578892979
2012-02-16,1.09653661362268,-9.52155839447988
2012-02-17,0.234617558460481,-7.78770987486346
2012-02-21,0.0719664147935006,2.27977527735117
2012-02-22,-0.334569759037784,0
2012-02-23,0.426290335879642,-7.94931804958017
2012-02-24,0.167084095805858,2.99054973988606
2012-02-27,0.135364285487949,4.95876830969411
2012-02-28,0.335071357158423,-1.27250100178107
2012-02-29,-0.474824275595065,2.58327768530253
2012-03-01,0.61391564636395,-6.55880895212433
2012-03-02,-0.325103507306501,0.173665392425582
2012-03-05,-0.387720062846686,4.30172897684802
2012-03-06,-1.5489506349164,14.5167118664644
2012-03-07,0.687692207133495,-9.01963579818417
2012-03-08,0.977004895653355,-6.05262460823086
2012-03-09,0.362467306679903,-4.79270337183526
2012-03-12,0.0160448003327041,-8.98313666994719
2012-03-13,1.79691328362557,-5.52045632483882
2012-03-14,-0.119697817839626,3.38790434947351
2012-03-15,0.594946620969417,0.715913622060871
2012-03-16,0.111877222043688,-6.35878140205635
2012-03-19,0.396597147512434,3.86357565594317
2012-03-20,-0.300502840088424,3.52747194456948
2012-03-21,-0.187294998668186,-2.93085002372258
2012-03-22,-0.723263469064861,2.86664308652349
2012-03-23,0.310403596907349,-4.93683669855614
2012-03-26,1.37903003811832,-3.851916783508
2012-03-27,-0.282074958785206,8.91712615760554
2012-03-28,-0.495375905961026,-0.772701065312775
2012-03-29,-0.160922411047792,0.0646156407708709
2012-03-30,0.369161404395779,0.129118547938267
2012-04-02,0.747662586616027,0.899173293109445
2012-04-03,-0.399661169318488,0.12779241278178
2012-04-04,-1.02549268907746,4.86077408823631
2012-04-05,-0.0629240236214024,1.56913430652144
2012-04-09,-1.14234380847753,11.8979850204746
2012-04-10,-1.72290250205762,8.06559395333011
2012-04-11,0.742128971352685,-1.83127578056408
2012-04-12,1.36853149819895,-15.1822368858644
2012-04-13,-1.25534667456888,12.8065819551241
2012-04-16,-0.0503727622279015,0
2012-04-17,1.53679791555561,-5.73690683194754
2012-04-18,-0.406353329447651,0.970359729490422
2012-04-19,-0.595207569129474,-1.51353581153777
2012-04-20,0.116858236626349,-5.14079695460037
2012-04-23,-0.844311318472801,8.40922987029602
2012-04-24,0.367302015521176,-4.69467883074461
2012-04-25,1.35523423902342,-7.33433231518932
2012-04-26,0.665795209080322,-3.50913155433918
2012-04-27,0.241141401333422,0.491400996989233
2012-04-30,-0.389106215339474,4.96068209136515
2012-05-01,0.564243564260547,-3.25954332004503
2012-05-02,-0.249980508133962,1.67267211507127
2012-05-03,-0.76883516009314,3.94941186199613
2012-05-04,-1.62789952114322,8.72012066891665
2012-05-07,0.0350519240533309,-1.15486489728682
2012-05-08,-0.428785287734446,0.579094593665985
2012-05-09,-0.672482778984929,5.26572291617686
2012-05-10,0.251424727416794,-6.42729524189432
2012-05-11,-0.339309090192774,5.47657237766814
2012-05-14,-1.117507305272,9.4898810900252
2012-05-15,-0.576240872092093,0.456198189259993
2012-05-16,-0.441354366417546,1.35626469348118
2012-05-17,-1.51657978047659,9.50243596476215
2012-05-18,-0.741520132812123,2.46029997046922
2012-05-21,1.5908683988533,-13.1370955289015
2012-05-22,0.0486219062245219,2.11290985746913
2012-05-23,0.16922701589781,-0.669494229341483
2012-05-24,0.137908064402747,-3.60193478299653
2012-05-25,-0.21679811409836,1.01617181181179
2012-05-29,1.10180555392203,-3.41234100327159
2012-05-30,-1.44386295659409,13.7920167875244
2012-05-31,-0.227926088167862,-0.331950188185237
2012-06-01,-2.49512954215287,10.2613620605886
2012-06-04,0.0109548470041965,-2.04629725566612
2012-06-05,0.571051436820813,-5.67081249695298
2012-06-06,2.27877761371547,-10.7704356487835
2012-06-07,-0.0106470427507332,-2.00553918123516
2012-06-08,0.808142084267693,-2.28182092500657
2012-06-11,-1.27004234590169,10.4135082239917
2012-06-12,1.15833898986972,-6.44253120652012
2012-06-13,-0.704803020027622,9.41160144695212
2012-06-14,1.07565928722817,-11.2850847821612
2012-06-15,1.02847454744222,-2.66433001138515
2012-06-18,0.14437036043633,-14.17535484319
2012-06-19,0.976783429319195,0.326972890110344
2012-06-20,-0.168778046725304,-6.40308193312102
2012-06-21,-2.25132077068944,15.2492038944985
2012-06-22,0.714898940880371,-10.3259985261095
2012-06-25,-1.60835025157402,11.8089680999329
2012-06-26,0.476136775748159,-3.29206723930677
2012-06-27,0.894478190806858,-1.37862050456259
2012-06-28,-0.211202870368599,1.3278965348809
2012-06-29,2.46147936500325,-14.3217890811231
2012-07-02,0.24562924622602,-1.6529342505466
2012-07-03,0.621277173793722,-0.836821343602168
2012-07-05,-0.469804194746182,4.91902531943733
2012-07-06,-0.947741840221283,-2.31223951986324
2012-07-09,-0.164017633768676,5.01815177286558
2012-07-10,-0.815912161449717,4.03324307309787
2012-07-11,-0.00149240384228477,-4.20022769163508
2012-07-12,-0.499957404873896,2.09489002130638
2012-07-13,1.63627588531714,-9.07380061654006
2012-07-16,-0.231699541309549,2.18620722339842
2012-07-17,0.738235559029832,-3.75156269870631
2012-07-18,0.665827507372363,-1.96084527579332
2012-07-19,0.271341563503746,-4.49300527647511
2012-07-20,-1.01126208363018,5.1713958457821
2012-07-23,-0.894897852475385,13.4913367457861
2012-07-24,-0.908205023595787,9.47240490036307
2012-07-25,-0.0313910762899106,-5.67848681842382
2012-07-26,1.64056629468412,-9.82617594868564
2012-07-27,1.89008143599869,-4.85049733625473
2012-07-30,-0.0483476534740568,7.66283105530854
2012-07-31,-0.432617309985961,4.87109061125781
2012-08-01,-0.290419290235455,0.158346670631371
2012-08-02,-0.753196341395768,-7.61385637483731
2012-08-03,1.88612880168071,-11.6361127698999
2012-08-06,0.232656055634539,1.96270604623323
2012-08-07,0.509376337427447,0.250469514324525
2012-08-08,0.0620633723697139,-4.28043683844148
2012-08-09,0.0413599905977335,-0.261437800924069
2012-08-10,0.218605046122633,-3.59798949108261
2012-08-13,-0.125268524521882,-7.31690521919255
2012-08-14,-0.0128154155744298,8.06040718724681
2012-08-15,0.113899121233452,-1.49256682871042
2012-08-16,0.707542076430112,-2.35142334082141
2012-08-17,0.187038344719603,-6.05808972211617
2012-08-20,-0.00211748443135207,4.15058224952607
2012-08-21,-0.350366685838122,6.88977625451059
2012-08-22,0.0226377418945489,0.597407682117268
2012-08-23,-0.810499947091436,5.47288407449353
2012-08-24,0.643398846531262,-5.01068021388376
2012-08-27,-0.0489134791598289,7.42491281957616
2012-08-28,-0.0808508632808014,0.852620203880772
2012-08-29,0.0843992676175631,3.39823883730492
2012-08-30,-0.783642989845301,4.41459163915194
2012-08-31,0.506047006371091,-2.03973427385438
2012-09-04,-0.116663957296659,2.87749188098068
2012-09-05,-0.106823165359771,-1.34380395431095
2012-09-06,2.02295368196461,-12.8551025301917
2012-09-07,0.404179510880365,-8.1432578672052
2012-09-10,-0.616680573095341,12.4099043015272
2012-09-11,0.313005242310638,0.795349300354564
2012-09-12,0.209050560200463,-3.78809439029939
2012-09-13,1.61781717105187,-11.7387542755351
2012-09-14,0.395113577313833,3.22156734443468
2012-09-17,-0.312958345809022,0.549829006847524
2012-09-18,-0.12805950521706,-2.85038298499503
2012-09-19,0.118485206009211,-2.13835799620279
2012-09-20,-0.0540879949957329,1.35958860898735
2012-09-21,-0.00753222997937897,-0.641714519208891
2012-09-24,-0.223514954449477,1.20868933326075
2012-09-25,-1.05573895352329,8.6599089231679
2012-09-26,-0.575325353805933,8.56602294258706
2012-09-27,0.960272762378533,-12.4647668044621
2012-09-28,-0.448780791268444,5.8243439979651
2012-10-01,0.264799746778088,3.68216427141603
2012-10-02,0.0871906889519991,-3.80938757271836
2012-10-03,0.361785713150553,-1.79837683478774
2012-10-04,0.714882160989205,-5.87226797898808
2012-10-05,-0.0321640602879647,-1.5235770418534
2012-10-08,-0.346272396479907,5.30015175256064
2012-10-09,-0.994018254082096,8.00936889134269
2012-10-10,-0.62072549577108,-0.489896360610231
2012-10-11,0.0195370278807339,-4.39217863990806
2012-10-12,-0.297054495564275,3.46709323562648
2012-10-15,0.804547070826,-5.54104756925344
2012-10-16,1.02175557733855,-0.327977918161215
2012-10-17,0.410860596536988,-0.990437810562206
2012-10-18,-0.24467196305995,-0.265780626692225
2012-10-19,-1.6710145006793,12.6688325195898
2012-10-22,0.04394857604062,-2.61296710278924
2012-10-23,-1.45492350179213,12.4844498451704
2012-10-24,-0.309015223480102,-2.69122809333378
2012-10-25,0.299106515850145,-1.15227105147357
2012-10-26,-0.0729248066475563,-1.72562794294406
2012-10-31,0.0155867711761459,4.34015336062554
2012-11-01,1.08672128540972,-10.8351831719977
2012-11-02,-0.942371849029566,5.2520797847754
2012-11-05,0.216147163196467,4.61064678932268
2012-11-06,0.782250920348027,-4.66751474638611
2012-11-07,-2.39904846382153,8.18787741208631
2012-11-08,-1.2279932930479,-3.14106288673912
2012-11-09,0.16972514097553,0.646907047235823
2012-11-12,0.0130478861348315,-10.9488687916503
2012-11-13,-0.399338347560629,-0.180022191210272
2012-11-14,-1.39488704012525,7.35072184074403
2012-11-15,-0.159481582451804,0.389862316649081
2012-11-16,0.482827486175985,-9.19251392163294
2012-11-19,1.96673769068623,-7.39673607945952
2012-11-20,0.0663166475065147,-1.05541778918661
2012-11-21,0.231749315482332,1.51368798278719
2012-11-23,1.2942201988551,-1.11659666362725
2012-11-26,-0.203164401993128,2.3499753458831
